DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2008-12-05,13.992657661437988,14.005051796048473,13.013543484634736,13.180860755967062,5635900,VWO
2008-12-08,14.575166702270508,14.965572425559206,14.494606021897422,14.537984304266216,6135600,VWO
2008-12-09,14.488408088684082,14.909799118430099,14.358273249364006,14.537983434420703,15147300,VWO
2008-12-10,15.380766868591309,15.41794808572453,14.990361133768518,15.021345284384607,5865200,VWO
2008-12-11,15.083316802978516,15.72160055674044,14.977969021910427,15.300209432468083,4900200,VWO
2008-12-12,15.225845336914062,15.300208960892965,14.575168650469928,14.668122293966276,5492900,VWO
2008-12-15,15.108098030090332,15.300203497619645,14.885009601751658,15.281612302770887,5981400,VWO
2008-12-16,16.27931785583496,16.359877338980528,15.244431613447277,16.27931785583496,6502300,VWO
2008-12-17,15.864129066467285,16.087217574400793,15.684417664718652,15.820750778312705,7356400,VWO
2008-12-18,15.560476303100586,16.031442661699224,15.386962008258108,16.019048530217024,4496200,VWO
2008-12-19,15.517102241516113,15.845538541257964,15.38696618952859,15.678221266689613,3664000,VWO
2008-12-22,14.996559143066406,15.492312675907588,14.804453614867,15.492312675907588,4972000,VWO
2008-12-23,14.804450988769531,15.108100121517957,14.742482694633914,14.872617530682046,4054400,VWO
2008-12-24,14.985666275024414,15.083441144404777,14.737969856375836,15.050849935702963,2772500,VWO
2008-12-26,14.972627639770508,14.992183108795684,14.698857289791944,14.966109150095448,3177500,VWO
2008-12-29,15.031290054321289,15.13558338349723,14.822703395969405,15.063882496735367,3866100,VWO
2008-12-30,15.376765251159668,15.402837966507903,15.050848228020675,15.187732780967158,7031700,VWO
2008-12-31,15.36372184753418,15.585345430059157,15.122544047493285,15.19424491717542,5240700,VWO
2009-01-02,16.18503189086914,16.334953354317324,15.591863280466153,15.644009930503529,3513000,VWO
2009-01-05,16.445764541625977,16.550057837899356,16.061182545390086,16.198068273795247,3500100,VWO
2009-01-06,16.73910140991211,16.86946749580839,16.491403733141684,16.6869547268986,3923000,VWO
2009-01-07,15.852601051330566,16.2306646827323,15.761344698560185,16.2306646827323,3671500,VWO
2009-01-08,15.754826545715332,15.8069732117344,15.481056238296576,15.59186805899642,3591100,VWO
2009-01-09,15.37024211883545,15.728750238689027,15.233357607235705,15.68312206815578,7520900,VWO
2009-01-12,14.659748077392578,15.21380728525598,14.601082911661464,15.142105139745768,2643800,VWO
2009-01-13,14.757513046264648,14.985655066361112,14.588036152572245,14.692330677614791,2733000,VWO
2009-01-14,14.0274658203125,14.575006395537393,14.007910355742146,14.542413954586806,3337800,VWO
2009-01-15,14.216495513916016,14.451156091054589,13.623326826837394,14.151311882124816,4739000,VWO
2009-01-16,14.41856575012207,14.69233602522801,14.060056375690195,14.659743585766327,3074000,VWO
2009-01-20,13.362595558166504,14.092650106433966,13.362595558166504,14.07961312945474,4326700,VWO
2009-01-21,14.10568618774414,14.209979519598935,13.460370730664629,13.786287703529508,4421300,VWO
2009-01-22,13.77977180480957,13.955767301621142,13.427782054461243,13.688515433103488,3052700,VWO
2009-01-23,13.812355041503906,13.949239507762657,13.219186534501345,13.336515544177136,3815800,VWO
2009-01-26,14.020946502685547,14.307753749711578,13.838432573982722,14.033983478294553,3237000,VWO
2009-01-27,14.138276100158691,14.327307264079819,14.027464299489628,14.196941244234921,2603000,VWO
2009-01-28,14.946555137634277,14.966109363663715,14.614119619111069,14.692340253053212,5417100,VWO
2009-01-29,14.177387237548828,14.47723023292753,14.164350261243365,14.37945539718554,2586400,VWO
2009-01-30,13.994874000549316,14.483749447037258,13.994874000549316,14.359901895751324,2595100,VWO
2009-02-02,13.903616905212402,14.040502669415,13.740658431760183,13.753695408022237,6690600,VWO
2009-02-03,14.301239013671875,14.372939911782467,13.910138345721894,14.079615343276044,4323900,VWO
2009-02-04,14.444637298583984,14.750998745277856,14.320788525122913,14.490265466892184,4554200,VWO
2009-02-05,14.718412399291992,14.855298192574969,14.209981406529826,14.327311731265306,3686400,VWO
2009-02-06,15.428911209106445,15.513649084149169,14.881370536181207,14.972626900577174,4028200,VWO
2009-02-09,15.272464752197266,15.500606810226653,15.161652966484374,15.415867727653985,4095300,VWO
2009-02-10,14.451151847839355,15.34416448163718,14.385968235187676,15.181206071644977,5821100,VWO
2009-02-11,14.790112495422363,14.966106714913256,14.535896412558492,14.84877764967752,3335500,VWO
2009-02-12,14.757513046264648,14.777068502823997,14.26211933622701,14.425077744399628,4146300,VWO
2009-02-13,14.842255592346191,14.946548898551075,14.672778658944683,14.894402245448633,4104100,VWO
2009-02-17,13.675472259521484,14.047017311217584,13.675472259521484,13.981834928535237,4288700,VWO
2009-02-18,13.786283493041992,13.968797389683358,13.597252353015403,13.955760416364503,4563400,VWO
2009-02-19,13.727625846862793,14.151317764719536,13.695034639056459,14.105689576480717,2712800,VWO
2009-02-20,13.401703834533691,13.603773226608672,13.16704448999171,13.34955717538276,5111600,VWO
2009-02-23,13.075787544250488,13.740658413434703,13.03667785879097,13.714585704219854,4428600,VWO
2009-02-24,13.773247718811035,13.825394373352099,13.160524838772107,13.219189980540094,4927900,VWO
2009-02-25,13.571181297302246,13.857988555041553,13.297411015658923,13.649401910603682,8514500,VWO
2009-02-26,13.421262741088867,13.877547058172384,13.421262741088867,13.753698244688332,4092800,VWO
2009-02-27,13.662440299987793,13.662440299987793,13.069271448302285,13.121418119551295,9580000,VWO
2009-03-02,13.023641586303711,13.023641586303711,12.384844635090214,12.88023856968677,6633900,VWO
2009-03-03,12.652098655700684,12.847648370989889,12.423956492346763,12.73683777739417,4814100,VWO
2009-03-04,13.512517929077148,13.636366731763172,13.154009742107952,13.264821566979736,5043400,VWO
2009-03-05,12.91934871673584,13.206156003444567,12.8346108501018,13.075788715865711,3369800,VWO
2009-03-06,13.101862907409668,13.369114732827772,12.78246441467278,13.21919321969559,3380400,VWO
2009-03-09,12.873716354370117,13.245261386939461,12.710757919504674,12.88675332754516,3473000,VWO
2009-03-10,13.903616905212402,13.929690857736512,13.382150287475094,13.408222996724717,3474200,VWO
2009-03-11,13.864502906799316,14.092644947318016,13.7015444840394,14.02746132955923,4917200,VWO
2009-03-12,14.33382797241211,14.431602813263373,13.753696172523338,13.799324348702289,3081600,VWO
2009-03-13,14.425084114074707,14.503304731577947,14.21649745843212,14.431602602472855,4996200,VWO
2009-03-16,14.483750343322754,14.855296749996302,14.451159142183233,14.666264302218114,2837200,VWO
2009-03-17,14.81618881225586,14.855299753460343,14.372941424804099,14.43812508353669,2790200,VWO
2009-03-18,15.13558292388916,15.246394738182998,14.490267502980753,14.783593259427535,5011200,VWO
2009-03-19,15.031290054321289,15.370243995780376,14.99218036669895,15.272469155087249,5043700,VWO
2009-03-20,14.835740089416504,15.116028872448343,14.783593425825083,14.998698568549013,5091700,VWO
2009-03-23,16.139408111572266,16.191554775774655,15.376762370565684,15.396317835869535,5943400,VWO
2009-03-24,15.683123588562012,15.904747218301232,15.624458436967837,15.689642076880757,3990000,VWO
2009-03-25,15.93082046508789,16.14592559696904,15.578829571132662,15.806971679073147,3910400,VWO
2009-03-26,16.295856475830078,16.380594382463315,16.074232728296774,16.26326526018849,4360000,VWO
2009-03-27,15.839557647705078,16.009034550712936,15.754819817838177,15.98948033635276,8127600,VWO
2009-03-30,15.057364463806152,15.23987717374861,14.89440597662919,15.194248996262996,3329900,VWO
2009-03-31,15.357205390930176,15.624457174023796,15.278986023976856,15.43542600115792,4461200,VWO
2009-04-01,15.917784690856934,16.028596509178882,15.376762576290842,15.43542772971273,6800700,VWO
2009-04-02,16.81731414794922,17.05197475014951,16.556580836212504,16.576136300820696,7133900,VWO
2009-04-03,17.012868881225586,17.012868881225586,16.602212735240006,16.719543062664457,7338200,VWO
2009-04-06,16.791244506835938,16.830354199924706,16.5631023511478,16.791244506835938,4764200,VWO
2009-04-07,16.445764541625977,16.621759945315112,16.39361789348929,16.5370221083208,2587300,VWO
2009-04-08,16.71953582763672,16.830347617444474,16.491393761176724,16.569614360036297,3083700,VWO
2009-04-09,17.449594497680664,17.456112986133714,17.23448935182826,17.299672993084197,3954300,VWO
2009-04-13,17.573440551757812,17.658179651155773,17.25404210440848,17.417000572032084,2724400,VWO
2009-04-14,17.29966926574707,17.619067671482487,17.260558343455507,17.48870041705917,3481500,VWO
2009-04-15,17.527809143066406,17.579955793345594,17.227966214779624,17.338778002032175,2858600,VWO
2009-04-16,17.775508880615234,17.840692512409927,17.45611045242303,17.66469707954656,4183700,VWO
2009-04-17,17.606027603149414,17.74291207728978,17.48869734344392,17.638618789390247,6520900,VWO
2009-04-20,16.758649826049805,17.123677723804924,16.739095603749234,17.104122258229793,4389300,VWO
2009-04-21,17.182348251342773,17.19538398919546,16.628288986167654,16.73258234863886,1359800,VWO
2009-04-22,17.045455932617188,17.3387816797003,16.889015948597685,16.895534436674474,3242400,VWO
2009-04-23,17.371374130249023,17.40396657298469,17.091085339095123,17.319227465146522,4544100,VWO
2009-04-24,17.69077491760254,17.8081052402104,17.48218822997734,17.612555531380455,4327100,VWO
2009-04-27,17.09760856628418,17.364860454413297,17.019389168589026,17.175829207254246,5848800,VWO
2009-04-28,17.006351470947266,17.2019012002163,16.771690801204535,16.771690801204535,3202300,VWO
2009-04-29,17.92542839050293,18.094905317206045,17.46914426143498,17.48218123501389,4925400,VWO
2009-04-30,18.03624725341797,18.375201239766213,17.931953910430003,18.375201239766213,6352500,VWO
2009-05-01,18.362159729003906,18.440380338576162,17.99061463090312,18.088389460412632,3972100,VWO
2009-05-04,19.5941219329834,19.62019587943046,18.811922188684438,18.83147640524554,5922200,VWO
2009-05-05,19.33339500427246,19.574574114643756,19.118289848870862,19.372504693452406,5728600,VWO
2009-05-06,19.744049072265625,19.848342394925787,19.39205817583172,19.587607845000907,7779900,VWO
2009-05-07,19.203027725219727,20.05693110176946,19.066143191386708,19.94611927964409,8300900,VWO
2009-05-08,19.926563262939453,19.96567295105783,19.470280252826196,19.69842113624554,6015800,VWO
2009-05-11,19.476797103881836,19.607164386003717,19.307321377707748,19.555017721809875,3953300,VWO
2009-05-12,19.581090927124023,19.789677575926895,19.320356372845943,19.770122111373688,4605800,VWO
2009-05-13,18.903175354003906,19.18346401507332,18.798882072202353,19.18346401507332,5276900,VWO
2009-05-14,19.1834716796875,19.281246515032414,18.792371095033342,18.824962292390154,3868500,VWO
2009-05-15,19.033554077148438,19.346434111581765,18.89014979557711,19.20954831947047,3541200,VWO
2009-05-18,20.213367462158203,20.25899563188659,19.652789963725102,19.685382401584224,7933600,VWO
2009-05-19,20.350252151489258,20.59794970831375,20.17425795858957,20.26551429885418,6413700,VWO
2009-05-20,20.42847442626953,20.858684698718644,20.376327764253716,20.597951388639558,7870600,VWO
2009-05-21,20.089519500732422,20.21336828307816,19.854858911714054,20.21336828307816,6126400,VWO
2009-05-22,20.291587829589844,20.42847358881637,20.10907514165373,20.20033148562179,5038500,VWO
2009-05-26,20.46758460998535,20.487140074945046,19.783159498964835,19.933081000498927,6416300,VWO
2009-05-27,20.272031784057617,20.773944117242817,20.239439347521632,20.578393227849897,7637900,VWO
2009-05-28,20.89780044555664,20.910837424884818,20.40892366694814,20.624028852763985,5705500,VWO
2009-05-29,21.2628231048584,21.282379814535688,20.98905403486865,21.217194926526776,12123300,VWO
2009-06-01,22.090648651123047,22.2144986732993,21.75821448362366,21.888581750180816,7320500,VWO
2009-06-02,21.77125358581543,21.95376628489623,21.660440528124205,21.71910567947861,5500800,VWO
2009-06-03,21.080307006835938,21.51051725242243,20.819573713037215,21.504000007942576,6030000,VWO
2009-06-04,21.41274642944336,21.484448569046123,21.112903378876744,21.308453086352824,5692900,VWO
2009-06-05,21.445337295532227,22.286201175608312,21.204156951072864,22.286201175608312,6676000,VWO
2009-06-08,21.13245391845703,21.262821196223342,20.786982745942954,20.995569395749452,5301200,VWO
2009-06-09,21.152013778686523,21.23023316238383,20.956464076168572,21.204159205634937,4541900,VWO
2009-06-10,21.354076385498047,21.627847902600635,21.08682459953181,21.608293682289332,4907200,VWO
2009-06-11,21.75170135498047,22.01243596723546,21.445341045112833,21.464895270739614,4728800,VWO
2009-06-12,21.490966796875,21.53659497587288,21.354079773332085,21.510521020288586,3904200,VWO
2009-06-15,20.715280532836914,21.17156348919072,20.526248116533257,21.17156348919072,3924200,VWO
2009-06-16,20.441513061523438,20.95646247858554,20.356773951824174,20.865203636921386,3874600,VWO
2009-06-17,20.28507423400879,20.46106846571006,20.01130390958222,20.337220903267436,4724500,VWO
2009-06-18,20.2459659576416,20.389370249386005,20.037379253222277,20.32418659343626,4714400,VWO
2009-06-19,20.330699920654297,20.565359281900072,20.298107479318418,20.467584444441457,4291000,VWO
2009-06-22,19.555015563964844,20.148184269943158,19.541978588536345,20.083000636075063,5719700,VWO
2009-06-23,19.678869247436523,19.789681079641323,19.46376407236541,19.678869247436523,4482000,VWO
2009-06-24,20.239444732666016,20.467586876022768,20.076486236450428,20.239444732666016,4340000,VWO
2009-06-25,20.741357803344727,20.760913271038895,20.07648682103944,20.14167047007863,5150100,VWO
2009-06-26,20.8521671295166,20.91735077072765,20.70876411347193,20.72180109036905,10681900,VWO
2009-06-29,20.982528686523438,21.086821992872895,20.786979047936775,21.086821992872895,8366400,VWO
2009-06-30,20.741357803344727,21.041200848340427,20.58491779161549,20.956464218156466,9863800,VWO
2009-07-01,21.178081512451172,21.341039964423853,21.106379395735406,21.11289663973291,15005300,VWO
2009-07-02,20.571874618530273,20.86519908596844,20.53276493819338,20.767425506763374,5348500,VWO
2009-07-06,20.617507934570312,20.63054491236287,20.180779124716675,20.337220371678107,4367900,VWO
2009-07-07,20.13515281677246,20.630546829452367,20.083006144031142,20.58491864621306,4851500,VWO
2009-07-08,19.907011032104492,20.23292803333784,19.594129766031717,20.206854076467316,5938700,VWO
2009-07-09,20.226404190063477,20.38284416005187,20.10255541426144,20.30462355342049,5322700,VWO
2009-07-10,19.97871208190918,20.09604240218718,19.783162376962316,19.99174906044556,3641600,VWO
2009-07-13,20.122106552124023,20.161216225397137,19.574566153204046,19.880927539845946,7284000,VWO
2009-07-14,20.317663192749023,20.369809856250043,20.109076538744947,20.258998040901062,3542300,VWO
2009-07-15,21.37363624572754,21.393190468923784,20.884760773427544,20.884760773427544,6957700,VWO
2009-07-16,21.37363624572754,21.51052078119972,21.04771926419421,21.197640777313634,5173300,VWO
2009-07-17,21.60177230834961,21.614809283081982,21.32148356797536,21.399705416369578,9444600,VWO
2009-07-20,22.266643524169922,22.28619774336628,22.031982947618747,22.05153965336383,8009900,VWO
2009-07-21,22.240575790405273,22.40353429338475,21.875550335122874,22.36442584406131,8949200,VWO
2009-07-22,22.1949405670166,22.338344799838502,21.901614857403004,21.927688806379464,7043800,VWO
2009-07-23,22.788108825683594,22.911958837848903,22.260125044300413,22.312270454779025,8894000,VWO
2009-07-24,22.722930908203125,22.722930908203125,22.410050924174485,22.55997242777889,6335600,VWO
2009-07-27,22.872852325439453,22.89240654732082,22.55997234259225,22.79463295136492,5512600,VWO
2009-07-28,22.755523681640625,22.84026279355884,22.475234876991273,22.67730430185802,5641500,VWO
2009-07-29,22.273162841796875,22.488269219175972,22.162352273970527,22.45567802196522,7260300,VWO
2009-07-30,22.8663387298584,23.10751662223448,22.81419081445305,22.918484158714286,6664000,VWO
2009-07-31,23.00322151184082,23.19225396084756,22.840263018534863,22.951073600439262,8308400,VWO
2009-08-03,23.876684188842773,23.922312377701555,23.50513894439283,23.628986530359544,6849800,VWO
2009-08-04,23.69416046142578,23.81149075834387,23.485573819471167,23.557275943870987,6216800,VWO
2009-08-05,23.49209976196289,23.56380190532056,23.120554552336387,23.524690967157404,6127600,VWO
2009-08-06,23.290023803710938,23.62897771343434,23.048845968800602,23.609423493091278,5606500,VWO
2009-08-07,23.452991485595703,23.589876054878104,23.276995973711248,23.498619675356505,9778600,VWO
2009-08-10,23.25743865966797,23.355214759924316,23.04233223372382,23.283512617942932,4107900,VWO
2009-08-11,22.84025764465332,23.094472436550788,22.703373139254484,23.061881242867546,4967400,VWO
2009-08-12,23.094470977783203,23.2052815266166,22.742480140520897,22.794628036359107,5971800,VWO
2009-08-13,23.485576629638672,23.524687562140823,23.146622674267647,23.42039422868429,5907400,VWO
2009-08-14,23.16617774963379,23.49209470451367,22.964108342450608,23.47905772793259,6217900,VWO
2009-08-17,22.214502334594727,22.286201980797024,22.103689269465352,22.286201980797024,6829000,VWO
2009-08-18,22.57952308654785,22.63818822970482,22.38397343820751,22.462192800233908,5439700,VWO
2009-08-19,22.696847915649414,22.748995802161076,22.116716354221687,22.149307540017432,6177900,VWO
2009-08-20,22.990184783935547,23.087958389052535,22.71641321919952,22.755524153175898,6278000,VWO
2009-08-21,23.420385360717773,23.452976548854537,23.159650882527146,23.263944176493744,4461300,VWO
2009-08-24,23.466026306152344,23.739795419513634,23.387806914699063,23.68113274083589,8572800,VWO
2009-08-25,23.43343162536621,23.80497678786069,23.426911893224624,23.642018296010505,6926300,VWO
2009-08-26,23.30306625366211,23.387805372636546,23.15966197332836,23.355214168892367,4959700,VWO
2009-08-27,23.26395034790039,23.329135228014273,22.86633376867587,23.198767954335434,4349300,VWO
2009-08-28,23.26395034790039,23.492093698475593,23.1205485847477,23.420391573624784,5566400,VWO
2009-08-31,22.84025764465332,22.911959762685672,22.762035795955107,22.872848838336566,5595300,VWO
2009-09-01,22.48175811767578,23.244402784311855,22.423092952046108,22.879374810777282,8971900,VWO
2009-09-02,22.749000549316406,22.827219908858257,22.48174879154552,22.546931176738962,5278300,VWO
2009-09-03,23.16617774963379,23.166177749633786,22.82070408660777,23.08143864513129,6331200,VWO
2009-09-04,23.622461318969727,23.622461318969727,23.127066169026726,23.283507397047927,5208100,VWO
2009-09-08,24.124374389648438,24.15044834549482,23.980972605591912,24.14393109980787,4561300,VWO
2009-09-09,24.176523208618164,24.339481708949496,24.07222986786809,24.241705614130943,7247600,VWO
2009-09-10,24.521984100341797,24.521984100341793,24.039628535087818,24.254732371877203,5061100,VWO
2009-09-11,24.443771362304688,24.645840767390716,24.319923815893322,24.55458193227028,6748700,VWO
2009-09-14,24.430736541748047,24.456810496940495,24.117856539086347,24.117856539086347,3304300,VWO
2009-09-15,24.691465377807617,24.72405657094347,24.365548473351783,24.50895022045927,5246700,VWO
2009-09-16,25.34981346130371,25.34981346130371,24.932640270314806,25.082561730417172,8883200,VWO
2009-09-17,25.128198623657227,25.415007157026047,25.030425021730856,25.26508315828368,10978800,VWO
2009-09-18,25.21293067932129,25.278113062365783,25.08256342668378,25.258558844762142,4481200,VWO
2009-09-21,24.978275299072266,25.04345769562696,24.737097447961045,24.926129879138315,7178300,VWO
2009-09-22,25.428035736083984,25.467146659690865,25.22596884715337,25.388927299025745,5771900,VWO
2009-09-23,25.036937713623047,25.499739143596727,25.01086376323188,25.362854633866277,7143400,VWO
2009-09-24,24.541545867919922,25.14123182665898,24.437252549593612,25.095603655300526,5512400,VWO
2009-09-25,24.72406578063965,24.841396108873102,24.554587534724853,24.580661493565525,4614500,VWO
2009-09-28,25.030420303344727,25.141230861949328,24.69798365443342,24.76968577425934,3873100,VWO
2009-09-29,24.997831344604492,25.160789834429945,24.900057742638758,25.095607433119454,5031500,VWO
2009-09-30,25.115161895751953,25.375896476579257,24.8088016228115,25.19338376192969,27786800,VWO
2009-10-01,24.482877731323242,25.11515480860337,24.450284053005376,25.108637564868925,8733700,VWO
2009-10-02,24.541545867919922,24.580654308199257,24.14392681475436,24.163481034894026,5997400,VWO
2009-10-05,25.082563400268555,25.1542655134711,24.61976201611388,24.763166242518974,6935400,VWO
2009-10-06,25.493209838867188,25.701796370220194,25.310697245570204,25.38239684540288,11213600,VWO
2009-10-07,25.434568405151367,25.499750824439054,25.265090136523526,25.401977195507524,6984100,VWO
2009-10-08,25.825664520263672,25.910403643507767,25.551895411159087,25.72789090410471,6110100,VWO
2009-10-09,25.962547302246094,25.962547302246097,25.780032106234817,25.83869726092609,5210200,VWO
2009-10-12,26.11898422241211,26.236314523553162,25.98861694486105,26.112466977481606,5060600,VWO
2009-10-13,26.125499725341797,26.190682110292713,25.832174019965475,26.060314853842282,25530200,VWO
2009-10-14,26.95985221862793,26.979406441177446,26.588307070892174,26.705637379287587,17869700,VWO
2009-10-15,26.842525482177734,26.855562461128635,26.59482785520963,26.705640933017527,8450200,VWO
2009-10-16,26.451416015625,26.542672347079638,26.19719875243897,26.405785363349143,9842600,VWO
2009-10-19,26.940296173095703,27.005478568216134,26.58178554028638,26.686078864408458,6081400,VWO
2009-10-20,26.523130416870117,26.836010507517635,26.308026442415542,26.80341929763663,11033400,VWO
2009-10-21,26.431854248046875,26.920729489946194,26.412300034066284,26.425337005569368,12071400,VWO
2009-10-22,26.640460968017578,26.69260889347102,26.105957164869483,26.35365483767346,7628100,VWO
2009-10-23,26.38623809814453,26.888150539942696,26.275427519765955,26.796894184442884,9072800,VWO
2009-10-26,26.145051956176758,26.822959648950924,26.047275899633952,26.620890292485047,6986800,VWO
2009-10-27,25.7148494720459,26.15157701901113,25.688775517631782,26.145059773682178,9850300,VWO
2009-10-28,24.606733322143555,25.44108004041713,24.528513938942748,25.44108004041713,15079300,VWO
2009-10-29,25.649673461914062,25.747449581527206,24.95873083668787,25.01087627701154,13010500,VWO
2009-10-30,24.508956909179688,25.460636419689816,24.359035390600877,25.44759944156783,14790500,VWO
2009-11-02,24.978275299072266,25.21293590514763,24.45680866698758,24.834871042793086,11016600,VWO
2009-11-03,24.73057746887207,24.94568385113805,24.37858904983077,24.463325667194017,9460900,VWO
2009-11-04,25.36937713623047,25.68225963267471,25.265083799598816,25.428042293495103,7469700,VWO
2009-11-05,25.897361755371094,25.897361755371094,25.460634215564124,25.57144479018412,10930800,VWO
2009-11-06,25.812618255615234,25.949505247476814,25.564923194539148,25.58447741342708,9514700,VWO
2009-11-09,26.70563316345215,26.71867013861015,26.288459904591036,26.30149439320028,11262900,VWO
2009-11-10,26.516613006591797,26.653497579180932,26.33410024313961,26.418836890999604,7054100,VWO
2009-11-11,26.68607521057129,26.953326972451524,26.568744926180102,26.9076988048048,8048800,VWO
2009-11-12,26.11898422241211,26.67956177529736,26.112466977481606,26.510083568516283,12246400,VWO
2009-11-13,26.581789016723633,26.63393692887921,26.20372659979295,26.32757416133848,9179000,VWO
2009-11-16,27.220592498779297,27.363996804782484,26.93378637332282,26.966377582900847,11431600,VWO
2009-11-17,27.12281036376953,27.135847340822057,26.731708511841187,26.953332148635845,11366900,VWO
2009-11-18,26.901193618774414,27.148891273131625,26.822974222969417,27.148891273131625,15956800,VWO
2009-11-19,26.45793342590332,26.61437462834502,26.20371864766555,26.60785489802948,7029400,VWO
2009-11-20,26.431854248046875,26.470965162556123,26.223267677093677,26.294969777086603,5742600,VWO
2009-11-23,26.881629943847656,27.142362000412664,26.822964795974478,27.057622900918314,5970300,VWO
2009-11-24,26.790376663208008,26.842524577253574,26.477496638582807,26.75778546020423,7800800,VWO
2009-11-25,27.011993408203125,27.05110433372269,26.731704658351497,26.8946631181932,6438500,VWO
2009-11-27,26.027729034423828,26.26238964716725,25.45411447955647,25.76047722247695,9214900,VWO
2009-11-30,26.268911361694336,26.308022299322147,25.98210527873897,26.21024619852738,22169500,VWO
2009-12-01,26.92725944519043,27.03155277027471,26.718672795021867,26.770818214289502,7348700,VWO
2009-12-02,27.05111312866211,27.214071641485372,26.95333702634832,26.97289373874082,6095700,VWO
2009-12-03,26.84903907775879,27.318360309980367,26.783856678416523,27.194512756610404,19789400,VWO
2009-12-04,27.018516540527344,27.4878352731026,26.73170802370733,27.37702470000329,10905600,VWO
2009-12-07,26.803407669067383,27.05762247701887,26.783853448932298,26.855555571492737,6699100,VWO
2009-12-08,26.405792236328125,26.614381388079057,26.294981658304973,26.58830743329154,9300700,VWO
2009-12-09,26.57526206970215,26.594816286347584,26.262382170633167,26.444894823452973,10920300,VWO
2009-12-10,26.633928298950195,26.74473884655198,26.47748709972288,26.6600022465795,11777100,VWO
2009-12-11,26.770822525024414,26.803413728133265,26.633937980037587,26.783859503577837,18813800,VWO
2009-12-14,26.90770721435547,26.992446332132587,26.809933604504412,26.927263925565217,12826400,VWO
2009-12-15,26.74474334716797,26.9207387934596,26.627413049640218,26.66000673293598,16316900,VWO
2009-12-16,26.81644058227539,26.99243599647631,26.738221227035584,26.894659937515197,10942600,VWO
2009-12-17,26.0733585357666,26.373201562156098,26.047284580459017,26.35364733895003,8827700,VWO
2009-12-18,26.18416404724121,26.22327497263145,25.91691227344646,26.138535877560308,11910400,VWO
2009-12-21,26.138540267944336,26.379720618537764,26.1059490679193,26.229799109183272,16585900,VWO
2009-12-22,26.30801773071289,26.33409168460347,26.177650447809093,26.24283284598644,16657100,VWO
2009-12-23,26.52964210510254,26.660009391639854,26.366683618568185,26.523122373173628,8827600,VWO
2009-12-24,26.85006332397461,26.896310771487315,26.76417412703807,26.836849407499997,2458300,VWO
2009-12-28,26.968982696533203,27.061477580050624,26.869879595452222,27.05487188278362,7570200,VWO
2009-12-29,26.94257164001465,27.061494427228784,26.869896323350666,27.061494427228784,9393000,VWO
2009-12-30,27.008634567260742,27.03505988653286,26.902925729279776,26.968992807906318,6366800,VWO
2009-12-31,27.087915420532227,27.319152714783627,27.087915420532227,27.27290525593335,4666600,VWO
2010-01-04,28.01287841796875,28.01287841796875,27.58343471370788,27.59004041548651,16750400,VWO
2010-01-05,28.10535430908203,28.204454890360406,27.953398068217936,28.07232078198924,13083300,VWO
2010-01-06,28.277137756347656,28.30356559323807,28.11857577559968,28.151609311564073,16128000,VWO
2010-01-07,28.03270149230957,28.098768599416832,27.87413690683413,28.026093269419697,7696600,VWO
2010-01-08,28.204463958740234,28.23750001675144,27.966620975022238,28.05911588873991,7663100,VWO
2010-01-11,28.24411392211914,28.389464554646494,28.072337963921633,28.389464554646494,8068300,VWO
2010-01-12,27.834487915039062,27.966624603334804,27.649495543305942,27.940196761616114,11307800,VWO
2010-01-13,27.946792602539062,27.98643435113187,27.656094007082242,27.926972988391064,6855000,VWO
2010-01-14,27.88072967529297,27.98643850024879,27.808054385580117,27.887335374222687,6466600,VWO
2010-01-15,27.55039405822754,27.874126288144854,27.49093267636347,27.874126288144854,6679600,VWO
2010-01-19,28.02608299255371,28.098758295901586,27.68253113721447,27.695742537552572,6807700,VWO
2010-01-20,27.33897590637207,27.62967459037241,27.15398354355587,27.60985497018758,12561800,VWO
2010-01-21,26.546157836914062,27.299333633373546,26.539549616778082,27.233266553798956,13739200,VWO
2010-01-22,25.95154571533203,26.42723678393818,25.905298252583954,26.3942032420178,16390400,VWO
2010-01-25,26.202608108520508,26.42723974718349,26.063865704719312,26.354564434631058,13534300,VWO
2010-01-26,25.700489044189453,26.011007365784252,25.59478019678102,25.733522586448764,17390700,VWO
2010-01-27,25.6278133392334,25.687274722491622,25.24461719816981,25.469248810445578,13263300,VWO
2010-01-28,25.528709411621094,25.997792242788922,25.29747210619966,25.931725161324973,18574200,VWO
2010-01-29,25.264440536499023,25.885479719723037,25.152123464890646,25.806198711721585,16906200,VWO
2010-02-01,25.99118423461914,25.99118423461914,25.50888752592927,25.50888752592927,10503100,VWO
2010-02-02,26.11672019958496,26.162967669866642,25.75334613867256,25.971372087398866,19955200,VWO
2010-02-03,26.04404067993164,26.235638751774314,25.91190651205172,26.176177368109265,12056000,VWO
2010-02-04,24.854808807373047,25.61459266876178,24.79534743978352,25.60798444997571,16197300,VWO
2010-02-05,24.80857276916504,24.80857276916504,23.94308221203805,24.610368959457233,22357500,VWO
2010-02-08,24.346084594726562,24.79534770571084,24.3064453627731,24.663213572136563,9580200,VWO
2010-02-09,25.09265899658203,25.33711021139996,24.755712863740968,24.947308399518537,15141100,VWO
2010-02-10,25.01337242126465,25.244609664765157,24.762313042394858,25.132295152292603,8529400,VWO
